id,name,value,datetime
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012039271,2019-04-17T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116287285,2019-04-17T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117763911,2019-04-17T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119884943,2019-04-17T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012527854,2019-04-17T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000140936797,2019-04-17T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156220506,2019-04-17T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139168562,2019-04-17T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111972664,2019-04-17T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3085429E-05,2019-04-18T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.8361632E-05,2019-04-18T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.164949E-05,2019-04-18T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),4.8744481E-05,2019-04-18T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),4.7584318E-05,2019-04-18T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),4.8793522E-05,2019-04-18T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.7297222E-05,2019-04-18T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6926087E-05,2019-04-18T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.1967933E-05,2019-04-18T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000100148408,2019-04-18T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00010660268,2019-04-18T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000107951953,2019-04-18T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110163764,2019-04-18T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114329295,2019-04-18T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110167099,2019-04-18T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000101946682,2019-04-18T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.8346873E-05,2019-04-18T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.9538115E-05,2019-04-18T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000101371052,2019-04-18T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00010597366,2019-04-18T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00011926389,2019-04-18T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132770263,2019-04-18T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118581165,2019-04-18T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.541765E-05,2019-04-18T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.75737E-05,2019-04-19T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2158143E-05,2019-04-19T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.1944359E-05,2019-04-19T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6409233E-05,2019-04-19T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.3855618E-05,2019-04-19T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.3281101E-05,2019-04-19T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.4843949E-05,2019-04-19T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9101405E-05,2019-04-19T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.1015968E-05,2019-04-19T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0973441E-05,2019-04-19T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000108376837,2019-04-19T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000115222714,2019-04-19T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116782002,2019-04-19T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120752113,2019-04-19T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119397326,2019-04-19T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105930714,2019-04-19T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.7519612E-05,2019-04-19T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.4811036E-05,2019-04-19T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.6565576E-05,2019-04-19T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000101789263,2019-04-19T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117407449,2019-04-19T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135864563,2019-04-19T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123839531,2019-04-19T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000102083432,2019-04-19T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.3090437E-05,2019-04-20T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7488595E-05,2019-04-20T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.8199607E-05,2019-04-20T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.3648182E-05,2019-04-20T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.1595378E-05,2019-04-20T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.1627192E-05,2019-04-20T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.4726265E-05,2019-04-20T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.1562033E-05,2019-04-20T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.764984E-05,2019-04-20T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.955225E-05,2019-04-20T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114791013,2019-04-20T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118159645,2019-04-20T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119173714,2019-04-20T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124110721,2019-04-20T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121638436,2019-04-20T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00010828258,2019-04-20T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000100031015,2019-04-20T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.6968796E-05,2019-04-20T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.7453254E-05,2019-04-20T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.9424642E-05,2019-04-20T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000109564815,2019-04-20T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126395642,2019-04-20T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119301886,2019-04-20T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000102487413,2019-04-20T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.4988611E-05,2019-04-21T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.9997384E-05,2019-04-21T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0045304E-05,2019-04-21T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.4670752E-05,2019-04-21T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.2213673E-05,2019-04-21T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.1674622E-05,2019-04-21T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.3186471E-05,2019-04-21T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.7280966E-05,2019-04-21T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.8842267E-05,2019-04-21T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.8249876E-05,2019-04-21T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00010518569,2019-04-21T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111905294,2019-04-21T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113458571,2019-04-21T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.0001173103,2019-04-21T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116010143,2019-04-21T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000102844928,2019-04-21T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.4655737E-05,2019-04-21T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.2041741E-05,2019-04-21T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.3760074E-05,2019-04-21T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.8837819E-05,2019-04-21T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114033649,2019-04-21T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132212686,2019-04-21T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120568977,2019-04-21T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.9269101E-05,2019-04-21T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2685799E-05,2019-04-22T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.8488178E-05,2019-04-22T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.1323408E-05,2019-04-22T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),4.8154806E-05,2019-04-22T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),4.6911393E-05,2019-04-22T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),4.8087859E-05,2019-04-22T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.5981338E-05,2019-04-22T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3633523E-05,2019-04-22T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.8742311E-05,2019-04-22T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.8845031E-05,2019-04-22T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000106561771,2019-04-22T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000108294175,2019-04-22T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110477511,2019-04-22T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114677704,2019-04-22T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110700454,2019-04-22T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000102174426,2019-04-22T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.7847911E-05,2019-04-22T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.8858483E-05,2019-04-22T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000100574709,2019-04-22T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105044624,2019-04-22T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118642283,2019-04-22T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133639931,2019-04-22T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00011935855,2019-04-22T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.4574753E-05,2019-04-22T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.200134E-05,2019-04-23T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5521128E-05,2019-04-23T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.8062935E-05,2019-04-23T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.4861065E-05,2019-04-23T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.3663031E-05,2019-04-23T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.5222787E-05,2019-04-23T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5275541E-05,2019-04-23T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.81357E-05,2019-04-23T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105819895,2019-04-23T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000115188631,2019-04-23T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000122482564,2019-04-23T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123954138,2019-04-23T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126528005,2019-04-23T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131220984,2019-04-23T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126310216,2019-04-23T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117085151,2019-04-23T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00011310819,2019-04-23T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114591455,2019-04-23T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116672063,2019-04-23T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121778975,2019-04-23T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136823549,2019-04-23T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000151949741,2019-04-23T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135365995,2019-04-23T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000108759821,2019-04-23T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.5252344E-05,2019-04-24T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.8105559E-05,2019-04-24T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0335649E-05,2019-04-24T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.7004378E-05,2019-04-24T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.5739027E-05,2019-04-24T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.7294551E-05,2019-04-24T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7591565E-05,2019-04-24T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.1197156E-05,2019-04-24T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000109434659,2019-04-24T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119009569,2019-04-24T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126481829,2019-04-24T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000127979613,2019-04-24T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130618517,2019-04-24T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135468694,2019-04-24T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013035845,2019-04-24T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120830389,2019-04-24T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116747777,2019-04-24T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118281659,2019-04-24T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120431356,2019-04-24T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000125715095,2019-04-24T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141235546,2019-04-24T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156767772,2019-04-24T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139688092,2019-04-24T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000112206583,2019-04-24T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.5227402E-05,2019-04-25T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.8099038E-05,2019-04-25T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0330843E-05,2019-04-25T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.699645E-05,2019-04-25T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.5731863E-05,2019-04-25T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.7283672E-05,2019-04-25T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7573563E-05,2019-04-25T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.1152388E-05,2019-04-25T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000109383582,2019-04-25T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118956099,2019-04-25T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126401159,2019-04-25T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000127905206,2019-04-25T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130538209,2019-04-25T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013538421,2019-04-25T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013027918,2019-04-25T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120784208,2019-04-25T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116702097,2019-04-25T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118246626,2019-04-25T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120397865,2019-04-25T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000125675173,2019-04-25T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141157318,2019-04-25T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156709191,2019-04-25T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139676718,2019-04-25T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000112187299,2019-04-25T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.757632E-05,2019-04-26T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.0034425E-05,2019-04-26T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.1237513E-05,2019-04-26T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.7485501E-05,2019-04-26T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.5951345E-05,2019-04-26T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.7563688E-05,2019-04-26T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7965718E-05,2019-04-26T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.164299E-05,2019-04-26T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110824763,2019-04-26T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120733965,2019-04-26T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128246388,2019-04-26T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129859295,2019-04-26T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132578145,2019-04-26T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013765437,2019-04-26T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133117911,2019-04-26T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124283328,2019-04-26T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119822556,2019-04-26T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120759583,2019-04-26T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121203872,2019-04-26T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123669972,2019-04-26T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133830573,2019-04-26T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000149554432,2019-04-26T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138656958,2019-04-26T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116623303,2019-04-26T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.2771747E-05,2019-04-27T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5386069E-05,2019-04-27T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4993711E-05,2019-04-27T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9925217E-05,2019-04-27T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.760381E-05,2019-04-27T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.7572595E-05,2019-04-27T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0931142E-05,2019-04-27T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.8540244E-05,2019-04-27T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.6589734E-05,2019-04-27T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111020372,2019-04-27T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128002831,2019-04-27T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131736934,2019-04-27T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132800388,2019-04-27T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138163156,2019-04-27T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135170633,2019-04-27T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120258521,2019-04-27T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111084043,2019-04-27T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000107685611,2019-04-27T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000108218457,2019-04-27T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110361912,2019-04-27T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121504306,2019-04-27T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139970844,2019-04-27T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013217093,2019-04-27T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.0001135368,2019-04-27T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.8778634E-05,2019-04-28T00:00:00+02:00
